PC1,PC2
-1.894033995006702,-1.8176665556932519
-1.1587538977055765,-0.6176635725552261
1.5129713037728931,-1.8364969566325675
-0.9736119012410226,-0.4493195828560564
0.8220561070778462,-1.3425923024829556
-1.119671404200413,-0.3955832421720486
-1.1200371208221682,-1.495846233414746
2.849620905842422,-1.518101966697937
-2.062952969848213,-1.9037058468710664
-2.295321145584541,-1.1480426536518138
-1.428966512859748,-1.4983831038954796
2.269389935380061,-1.0681435626105193
-0.4840218994229214,-1.399147579394633
0.7567835527169068,-0.055156505343614506
-1.500145518014691,-1.9146429112391117
-1.7408938762630286,-1.7932736567052538
2.6184641119207375,-0.6165108409215015
-1.9817266809740146,-1.286228667939192
-1.148025786649316,-0.15510058791883577
-1.5477658144942037,-0.8142043061122871
1.7032867580363487,-1.0879889002982817
-0.32753105436508545,-0.8529913088208859
1.4385343484509103,-0.9843070675199747
-1.2037126693742721,-0.56609965383313
-1.6819880510192633,0.1861187914321683
2.596695795690671,-1.8827075724832645
-0.5917308001782622,-1.0456399258631315
-1.8791547928356613,-1.2726412261239217
-1.4008222650824216,-0.5643022266586704
1.8473665356679785,-0.16099966886602038
-0.6284745296981032,-1.2305733885474983
1.4776661820936874,-1.4212439529186416
-1.0927251569684409,-0.7326297812161738
-1.7343487845692769,-1.5733411624677627
3.0416047298758304,-2.449731304501931
-0.626245277430558,-2.2504627381449356
-2.1931748165880647,-0.6371150410541183
-1.711996868908406,-1.5802203111208302
1.6304326123478028,-0.04246318298084423
-0.8008341150832196,-0.8240426471811299
1.1670750009640805,0.2392305111038973
-1.2946050158987934,-0.1198774065691712
-1.0942859912528111,-1.8328200126561756
2.625009203614489,-0.3965783466840101
-1.8582030195903614,-1.5300331586285338
-2.1848407061107755,-0.3120222057222795
-1.3292193479577534,-1.169089837868779
1.8271145750740356,-0.41864823234844434
-0.7017306319693137,-0.24561444369175203
1.1605299092703287,0.019298016866405945
-1.3015520641752096,-0.40037667326835347
-1.0967050568563192,-0.23587216301644748
2.7052595362941276,-1.7234832373215927
-1.8189324694278513,-0.21043819320358564
-1.1825402639016118,-1.3599234002006402
-1.3777647512733007,-1.5461916818239718
1.7294671248113553,-0.20825892334831614
-0.3903082570513929,-0.6288183790612049
1.542317618403907,-0.8247916931475212
-1.1703571640855426,-1.1685453733797486
-1.4454568853261962,-0.6105302726580063
2.6845450756782254,-0.11929408928066344
-1.9957130341271585,0.4007794365981947
-2.262595687115782,-0.04838018246435688
-1.8120633847745944,0.2271168475190264
2.024061885526911,-1.4876821471042545
-0.6578962270956812,-1.608846178334436
1.2385331556825026,-1.032668641022582
-1.6181723352972504,0.21939458738050155
-1.2191856784043742,-0.4487130114493908
2.948264213808689,-1.5626914023393312
-0.5786406167907587,-0.6057749373881489
-1.2003865201993296,-1.9145605418187666
-1.2625083373802948,-2.3739812769620166
1.2517320483460674,-1.1595194524232482
-0.4952378491865122,-1.0183873783388144
1.9155675245631356,-0.34636246765144646
-1.5066906097084427,-2.134575405476603
-1.2868865007989077,-0.49904175562213143
2.6119190202269857,-0.8364433351589928
-2.0236824196857026,-0.5841108814461182
-2.217566164579534,-1.4116846769097364
-1.2314939982754691,-0.4534753368356722
2.380319513568502,-0.7940015547003131
-0.5964633370162667,-1.0183187515273808
1.7238786537536752,-1.4363003621600834
-1.3049609415957921,-0.05864900689460363
-1.0615605327840527,-0.7331575414687189
2.718349719681631,-1.2836182488466101
-0.572095525097007,-0.38584244315065747
-1.8660646094481579,-0.8327762376489389
-1.3553997147327603,-2.0488198148187444
2.024061885526911,-1.4876821471042545
-0.4618823438977828,-1.6208330978854333
1.4494262410514414,-0.4996302310042489
-1.2503503025887623,-0.4481852511968457
-1.2491550906642865,0.31938706185057103
2.6294212541594297,-0.7830451012958076
-1.4939707724077504,-0.7156555801173833
-1.1807512451180744,-1.2547630591062926
-1.6519583564506353,-0.8237474913496501
2.2594359662657264,-0.9463483904742608
-0.5964633370162667,-1.0183187515273808
0.8809619323216117,0.6368001456544667
-1.2102577610680236,-0.7860321480706213
-1.3944072015667657,-1.1149114299060876
2.9827786910609846,-0.35786859005752697
-1.4790915702367098,-0.17063025054805314
-2.1163467226362918,-0.32233299381392555
-1.4525827779641665,-0.5550168647933784
1.9021463348215002,0.00151243539418241
-0.986702084628526,-0.8891845713310392
0.8286011987715979,-1.1226598082454642
-1.28151483251129,0.3199875819058115
-1.3616817430980073,-0.015248958718630854
3.0677850966508373,-1.5700013275519658
-2.0236824196857026,-0.5841108814461182
-2.0949224287714996,0.44262482999289604
-1.2782503828074792,-0.7254168396965176
2.513303432441706,-1.4570099137173607
-0.813924298470723,-1.2639076356561125
1.7776599859817057,0.04214421743317963
-1.2103356604876279,-1.7120359581038567
-1.2725784153570234,-0.5666315470769371
2.8176052806225536,-0.24861746603764306
-0.5982758918720139,-1.2655724201006229
-1.885699884529413,-1.4925737203614131
-1.2800394015910164,-0.830577180790865
1.736012216505107,0.011673570889175222
-0.4578415326479145,-0.5194176024446676
1.5234818239499492,0.11828350674379802
-1.2452882400216372,-1.170084251216233
-1.2491550906642865,0.31938706185057103
2.9552584442171166,-1.9046373481211678
-1.4856366619304615,-0.3905627447855445
-2.2495055037282787,0.39148480601062585
-1.3877320816949181,-0.12443723818368758
2.6075865781939105,-0.4663844201329634
-0.5871216208765884,-2.2197041421140007
1.6437090396831928,-1.0574496269428437
-1.1278696810407074,-0.2353444027639024
-1.124907238851036,-0.7292809049600066
2.350659799597946,-1.5261417762761589
-1.5249072120929716,-1.7101577102104926
-1.8398842426731512,0.04695373930102652
-1.8447888432433528,-0.8725456236684305
2.3864398642878233,-0.12725381279741968
-1.1140682931764434,-0.038617032778931595
1.2319880639887508,-1.2526011352600734
-1.14585177097542,-1.275313219122014
-1.257297256603318,0.03896055495408409
2.4394073570148525,-0.8864851731122135
-1.9751815892802629,-1.0662961737017007
-2.186629724894313,-0.417182546816627
-1.2159847492844575,-1.6105581980004176
2.4781589083694393,-0.9597245352650893
-0.9990997907474489,-1.8083108819765508
1.8411524503283587,-1.1686720546241232
-1.1327615875879165,-0.8354482306470313
-1.1778980192210202,-0.7866326681258619
1.7810247709457467,-0.5047018321686735
-1.5118170287054682,-1.27029272173551
-2.1145577038527548,-0.21717265271957803
-1.3127648600597748,-1.9302396519783218
1.5260614871603966,-1.396631968157585
-0.3406212377525889,-1.2928562972958686
1.6004239630203752,-0.44827192761389234
-1.184077394293017,0.09369782887934418
-1.4243603696366562,-0.3755704520265217
2.246467257641514,-1.535684961513522
-1.9891679424334068,0.620711930835686
-2.135981997717547,-0.9821304765263997
-1.2913405661949824,-1.1652818281715003
2.033765975885597,-1.2134715123826145
-0.3860149578239722,-1.4051410391701316
0.7633286444106585,0.16477598889387685
-1.3579517219657766,-0.11600077006045892
-1.1331273042096717,-1.9357112218897288
2.7576202698441414,0.035976716578338105
-1.8058422860403478,0.22942679527139706
-1.1545708783430677,-0.3750330821563271
-1.2978856578887341,-1.3852143224089917
2.2267105077969678,-2.0460108616617174
-0.49235600990021033,-1.7242404147264718
1.231996992758002,-1.0708212690836876
-1.28151483251129,0.3199875819058115
-1.342046468016752,0.6445485239938432
2.585738653451979,-1.7161733121089582
-2.0153483092084135,-0.25901804611427937
-2.2774748892868226,-0.5934055120336871
-1.3357644396515052,-1.3890223321062705
2.3934096969560055,-0.3541365662253303
-0.4952378491865122,-1.0183873783388144
1.6200592381016303,0.2115255550985817
-1.3245734322852816,-1.2258285097341706
-1.1462174875971751,-2.375576210364711
1.7613894958644918,-1.1644993148811476
-0.6113660752595174,-1.7054374085756057
-2.224111256273286,-1.6316171711472278
-1.4953534662741466,-1.1589287023737862
2.357525239822312,-1.5080771778969355
-0.8008341150832196,-0.8240426471811299
1.2319880639887508,-1.2526011352600734
-1.5388871430336057,0.27513884589843896
-1.4636309197991664,-1.6951654174514699
3.049652815898423,0.07870862931892438
-2.0144521394427732,-2.385891139126649
-1.1545708783430677,-0.3750330821563271
-1.838243751549601,-0.652613129430939
2.5814062114189036,-1.3461143970829288
-0.6977116092377867,-0.5108681045888547
1.9155675245631356,-0.34636246765144646
-1.256895394282514,-0.6681177454343371
-1.0811958078653077,-1.392955024181193
2.6294212541594297,-0.7830451012958076
-0.6131550940430546,-1.810597749669953
-2.1913857978045272,-0.531954699959771
-1.4073673567761733,-0.7842347208961618
2.4432414786610552,-0.3510629435436233
-1.1598839350327053,-1.5781444924413712
1.6069690547141269,-0.228339433376401
-1.5847027848898676,-1.2643886137640006
-1.7237736337110354,-0.43376624997727403
3.088213532812043,-0.9708433771038784
-1.8534469466801469,-1.4152610054853898
-2.2306563479670376,-1.851549665384719
-1.7104131559704097,-0.21976702695780884
2.1032330326719024,-0.5506004069884337
-0.6846214258502833,-0.07100311611387193
1.8058692097363587,-2.427918526995467
-1.4674200595459326,-0.8149804400516548
-1.3015158242143001,-1.44007289204936
2.976233599367233,-0.5778010842950184
-2.0040471446044474,0.07568660126635592
-1.1545708783430677,-0.3750330821563271
-1.8267933920013573,-1.1325360788143444
2.1032330326719024,-0.5506004069884337
-0.6513511354019295,-1.3889136840969447
0.7633286444106585,0.16477598889387685
-1.3448615385782732,0.3238642184145238
-1.0419252577027975,-0.07336005875624475
2.5901507039969194,-2.1026400667207557
-2.0349835842896686,-0.9188155288267535
-2.2578396142055674,0.06639197067878706
-1.8578790266308562,-1.3124106121434131
1.6304326123478028,-0.04246318298084423
-0.48214766579900875,-0.5785223898638318
1.2123527889074956,-1.9123986179725474
-1.7090646818217716,0.6656168346444603
-1.2725784153570234,-0.5666315470769371
2.8241503723163053,-0.028684971800151702
-1.940667112027967,0.13852663858010333
-1.8398842426731512,0.04695373930102652
-1.2734164104776602,0.3153591234798618
2.0835977575906472,-1.2103978897009078
-0.5663273738317667,0.24736187242689625
1.8084269918596003,-2.26833452581158
-1.3338755660613035,-1.4394723719941194
-1.4871465010922147,-0.33317738844322614
3.0874203717320925,-0.9102038448394917
-1.8582030195903614,-1.5300331586285338
-1.1694500805141084,-0.9200584117256575
-1.2996746766722713,-1.490374663503339
2.5002132490542026,-1.8968749021923434
-0.9115717487334031,-1.0535183266559842
1.6437090396831928,-1.0574496269428437
-1.1720321377504266,-2.155043196071979
-1.452001977019948,-0.8304627668954976
2.9351740304211855,-2.0025563908143136
-1.5052719370117165,-1.0503602274980186
-1.1825402639016118,-1.3599234002006402
-1.8267933920013573,-1.1325360788143444
2.3967957899848225,-0.18848221247198726
-0.44079475697749393,-1.5676531434303345
1.5488627100976584,-0.6048591989100299
-1.1475049561219626,-0.8951418854763765
-1.4936915927859664,-0.5531098826807176
2.830695464010057,0.19124752243733964
-1.4987268453179647,-0.8304277332605272
-2.0949224287714996,0.44262482999289604
-1.8578790266308562,-1.3124106121434131
2.246345782878223,-1.3862133789492435
-0.8853913819583962,-0.17378834970601875
1.024615081969496,-1.1346467277964614
-1.767970507065537,-1.313775613492962
-1.2737963174114042,-0.059176767147148715
2.7379849947628863,-0.6238207661341361
-0.5590053417095036,0.05402254532432522
-2.153828254015265,-1.5367676181445262
-1.2249489065817174,-0.23354284259818087
2.360684238487247,-1.4537990374127872
-0.7742942569719435,0.2600831789934654
0.9744833564940479,-1.3904695072228812
-1.3311185239790333,-1.445761003971662
-1.1517176524460135,0.0930973088241036
1.7941149543332502,-0.06483684369369071
-0.6131550940430546,-1.810597749669953
-2.197930889498279,-0.7518871941972624
-1.1587538977055765,-0.6176635725552261
2.2398006911844712,-1.6061458731867349
-0.6755502651943068,0.6341155332582133
1.044250357050751,-0.4748492450839871
-1.3245734322852816,-1.2258285097341706
-1.098726872076029,0.15044907198995888
2.054215202998724,-1.182406934404948
-1.5201511391827571,-1.5953855570673487
-2.1425270894112987,-1.202062970763891
-1.4008222650824216,-0.5643022266586704
1.7943891166052772,-1.5183107035359011
-1.1075232014826917,0.18131546145855976
1.445079440144662,-0.7643745732824833
-1.1671402312032175,-1.5549393681888506
-1.1379974222385392,-1.1691458934349892
3.0816684411182913,-1.1907758713413696
-1.9891679424334068,0.620711930835686
-1.2152657223703702,-2.459585871388097
-1.2314939982754691,-0.4534753368356722
2.37334968090032,-0.5671188012724024
-0.7017306319693137,-0.24561444369175203
1.8959322494818807,-1.0061599503639205
-1.3277324309502163,-1.280106650218319
-1.3551366514042555,0.20468353551886048
2.344114707904194,-1.7460742705136503
-1.8123873777340995,0.009494301033905717
-2.3018662372782925,-1.367975147889305
-1.216692695524033,-0.8344538172995771
2.265981057959478,-0.7264158962367694
-1.1188015816948922,-0.6607712060491684
1.7369688371411787,-0.9964353736851007
-1.14585177097542,-1.275313219122014
-1.5751126453879738,0.6588045754056346
2.849171767127746,-0.9562235266786093
-1.4939707724077504,-0.7156555801173833
-2.264384705899319,-0.15354052355870432
-1.2036025121365295,-0.3945888288245944
2.1518924811061027,-1.054836044631124
-1.0860761232261338,0.4388912651382884
1.811015491270435,-0.5603015021134393
-1.7156097735155234,0.44568434040696897
-1.614383195550484,-0.6607903900193134
2.8241503723163053,-0.028684971800151702
-2.00136195605527,-1.9460261506516663
-1.8398842426731512,0.04695373930102652
-1.4679000824169202,0.6467323248067189
2.4454334499006807,-2.0593870064525457
-0.3209859626713338,-0.6330588145833945
1.8084269918596003,-2.26833452581158
-1.419162567694397,-1.379782850156036
-1.430905461330408,-0.595502946264013
2.585738653451979,-1.7161733121089582
-1.8207214882113885,-0.31559853429793294
-1.195630447289115,-1.799788388675623
-1.3974000263545558,-2.2059891645364456
1.8539116273617302,0.058932825371470994
-0.4295788072139032,-1.948413344486153
1.4821516995201998,0.6000322401832078
-1.3011501075925451,-0.33980990080666257
-1.4389117936324447,-0.3905977784205149
2.784879822153795,-1.3482799372251
-1.9930278455779806,-1.6209333153198275
-2.2389904584443268,-2.1766425007165577
-1.7185419606021577,-1.8001528053583216
1.5129713037728931,-1.8364969566325675
-0.3860149578239722,-1.4051410391701316
1.7318443441254439,-1.49738324222926
-1.5454322347273575,0.05520635166094758
-1.7343487845692769,-1.5733411624677627
2.622876162465678,-1.002977595533299
-2.00225812582091,0.1808469423607033
-2.1848407061107755,-0.3120222057222795
-1.3811869900011664,0.09549525605380378
1.86287578465899,-1.3180825300307657
-0.5702829702412598,-0.1385887745774155
1.475606607826448,0.3800997459457165
-1.390677180434535,-1.2156632412479158
-1.3813170181792622,-0.6750464414311049
2.246467257641514,-1.535684961513522
-1.8534469466801469,-1.4152610054853898
-1.8613085365379436,-0.718004084505795
-1.2445841816629726,-0.893340325310655
1.8408214439742268,-0.3809321631035117
-0.42115948189623875,-0.9078556607178604
1.8673328171033656,-0.28894207767415775
-1.337663615672785,-1.6656934982091534
-1.0967050568563192,-0.23587216301644748
2.1342846275730674,-1.3690820743277825
-1.8189324694278513,-0.21043819320358564
-2.197930889498279,-0.7518871941972624
-1.4273694386144682,-1.4378890912364841
2.347169314125313,-1.4468487782223678
-0.9736119012410226,-0.4493195828560564
1.1278044508015703,-1.0803644543210509
-1.1775323025992652,0.31363032311683553
-1.2519111368731326,-1.5483754826368477
1.9017879535825222,-1.1345297296650223
-0.5738845438805442,-0.4910027842450048
-2.21281009166932,-1.2969125237665924
-1.2978856578887341,-1.3852143224089917
2.409885973372326,0.25138277600299547
-1.1318917650823956,-1.1006361945241512
1.063885632132006,0.1849482376284869
-1.3311185239790333,-1.445761003971662
-1.3726027396376506,-1.6560559899754435
